Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,receptor signaling pathway via JAK-STAT (GO:0007259),7/31,0.312334586338403,0.8590323051904466,0,0,1.3407020739910314,1.560148556363837,FER;CTR9;STAT6;STAMBP;JAK2;SOCS6;PIAS1
GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,CCDC88A;GOLPH3;SPATA13;WHAMM;VCL;ARHGEF6
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,KDM1A;BCL2;ACKR3;TAF9B;SIRT1;TRIM32
GO_Biological_Process_2021,regulation of establishment of protein localization to telomere (GO:0070203),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,CCT2;TERF1;CCT4
GO_Biological_Process_2021,regulation of histone exchange (GO:1900049),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,ATRX;POT1;TERF1
GO_Biological_Process_2021,response to hydroxyurea (GO:0072710),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,FMR1;ATRX;KAT7
GO_Biological_Process_2021,regulation of glycogen biosynthetic process (GO:0005979),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,GSK3B;EPM2AIP1;PPP1R3F;DYRK2;IRS1;PPP1R3D
GO_Biological_Process_2021,cellular response to corticosteroid stimulus (GO:0071384),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,REST;AKR1C3;FAM107A;NR3C1
GO_Biological_Process_2021,regulation of systemic arterial blood pressure (GO:0003073),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,PLCB3;DDAH1;PRCP;SPX
GO_Biological_Process_2021,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),17/83,0.308233739532854,0.8590323051904466,0,0,1.1842838162399714,1.393779939305677,ACTR3;NCKAP1;RIPOR2;TENM2;FMR1;CEP120;CCP110;PIK3R1;FNBP1L;EPS8;CCDC88A;PIK3CA;APC;F2RL1;BBS4;TAPT1;RHOQ
GO_Biological_Process_2021,embryonic limb morphogenesis (GO:0030326),8/36,0.3086456830446423,0.8590323051904466,0,0,1.313388601866314,1.5439688342955116,HDAC2;NIPBL;CREBBP;MBNL1;SALL1;INTU;MAP3K20;WDPCP
GO_Biological_Process_2021,UDP-N-acetylglucosamine biosynthetic process (GO:0006048),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,GNPDA1;GNPDA2;PGM3
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),16/78,0.3136134441525142,0.8590323051904466,0,0,1.186487686827579,1.3758441463322033,RB1;PTPN1;CDKN2A;SPRY4;PTEN;IPO7;SIRT1;AGT;PKIB;LATS2;APC;SMPD1;PKIA;NF1;SPRY3;MEN1
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),36/185,0.3140680042767901,0.8590323051904466,0,0,1.1111772748909088,1.2869052299585069,KHDRBS1;PSMD11;PSMD14;PSMD13;PIK3R1;SPPL3;RELA;PSMB7;PDE4B;PSMD1;CSK;BTRC;EIF2B1;MAP3K7;PAK2;PAG1;NCK1;CHUK;FBXW11;PDPK1;PDE4D;RC3H1;BTN3A3;NFKB1;PSMC6;PIK3CA;PSMA1;WNK1;PSMA2;PSME3;TRAF6;PSME4;PSMC2;BCL2;TAB2;RBCK1
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),7/31,0.312334586338403,0.8590323051904466,0,0,1.3407020739910314,1.560148556363837,KDM1A;RPS3;DYRK1A;ACKR3;PTTG1IP;SIRT1;TRIM32
GO_Biological_Process_2021,negative regulation of cell growth (GO:0030308),25/126,0.315454352318212,0.8590323051904466,0,0,1.1381955096918142,1.3131831568618662,RB1;DDX3X;DCUN1D3;JADE1;RNF6;ENO1;ING1;CDKN2AIP;FRZB;SERTAD2;DACT3;RBBP7;KIAA0319;IP6K2;CDKL3;SMAD4;CDKN2C;CDKN2A;OSGIN1;MUL1;CGRRF1;SMARCA2;SIRT1;ST7L;PPT1
GO_Biological_Process_2021,neuron cell-cell adhesion (GO:0007158),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,NLGN3;NLGN2;NLGN4X;NCAM2
GO_Biological_Process_2021,t-circle formation (GO:0090656),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,WRN;NBN;TERF1
GO_Biological_Process_2021,telomere maintenance via telomere trimming (GO:0090737),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,WRN;NBN;TERF1
GO_Biological_Process_2021,positive regulation of cytoplasmic transport (GO:1903651),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,PRKN;MTMR2;RDX
GO_Biological_Process_2021,positive regulation of histone exchange (GO:1900051),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,ATRX;POT1;TERF1
GO_Biological_Process_2021,positive regulation of leukocyte apoptotic process (GO:2000108),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,CDKN2A;RAPGEF2;SIRT1
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),41/212,0.3141814012309954,0.8590323051904466,0,0,1.1027611473505496,1.2767600381457396,PFKFB1;PANK3;INPP1;LRRK2;PTEN;DUSP16;NUDT4;GK5;DUSP12;PPP3CB;DUSP10;IMPA1;PPIP5K2;ACP6;PGK1;PAK2;IP6K2;TPTE2;GK;IPMK;OCRL;THNSL2;PLA2G15;INPP4B;MINPP1;PPM1A;PLCB3;PPA2;PIK3CA;PPA1;TAOK1;GPD2;SHPK;PLAA;PLCH1;TOP1;PLPP3;PLCB1;PFKM;PLPP1;FRA10AC1
GO_Biological_Process_2021,sphingomyelin metabolic process (GO:0006684),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,SAMD8;SGMS1;SMPD1
GO_Biological_Process_2021,T cell differentiation (GO:0030217),9/41,0.3046605866452792,0.8590323051904466,0,0,1.2929139792484576,1.5367018992810404,LFNG;GPR89A;ADAM17;CHD7;LEPR;RABL3;LIG4;FADD;GPR89B
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),18/88,0.3030486114258018,0.8590323051904466,0,0,1.1823366400257038,1.4115468479162463,GSK3B;KDM1A;ROCK1;LRRK2;USP33;CTSZ;STYX;SUMO4;HMGA2;RSF1;IFIT1;WAPL;MAPK8;BAG2;SYMPK;ZNF304;MITD1;JAK2
GO_Biological_Process_2021,"regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)",3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,TWSG1;CD81;VSIR
GO_Biological_Process_2021,epiboly involved in wound healing (GO:0090505),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,DDR1;TOR1A;PDCD10;RHOA
GO_Biological_Process_2021,response to sterol (GO:0036314),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,SMAD2;RORA;TGFBR1
GO_Biological_Process_2021,negative regulation of potassium ion transmembrane transport (GO:1901380),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,KCNH2;CAB39;NEDD4L
GO_Biological_Process_2021,negative regulation of lymphocyte migration (GO:2000402),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,RIPOR2;CD200R1;LRCH1
GO_Biological_Process_2021,negative regulation of defense response to virus (GO:0050687),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,PPM1B;TSPAN6;MUL1
GO_Biological_Process_2021,regulation of coagulation (GO:0050818),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,F2R;F2RL1;HS3ST5
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),18/88,0.3030486114258018,0.8590323051904466,0,0,1.1823366400257038,1.4115468479162463,SCARB2;PRKCI;DBNL;KIDINS220;P3H1;ATP1B2;PTN;ZDHHC15;RAP1A;CAPRIN1;DHX36;EP300;RAPGEF2;PLXNB2;ITGA6;PRKD1;SCARF1;ARSB
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),33/168,0.303178746713149,0.8590323051904466,0,0,1.124223602484472,1.3416852365941647,TBCEL;AHCTF1;PSMD11;ARL6;DHX9;PSMD13;SRC;OMA1;CENPC;IMMP2L;OTUD6B;TPR;FCHO2;STXBP6;EPS15;EIF4B;NCK1;SMAD2;UVRAG;CCT2;SMAD4;MKKS;DNAAF2;HSPA4;SGIP1;DNAJB12;PDE4DIP;NUP153;HOPX;PSMG1;VAMP4;PICALM;VAMP3
GO_Biological_Process_2021,positive regulation of glucose import (GO:0046326),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,OSBPL8;PRKCI;IRS1;CREBL2;PIK3R1;RHOQ
GO_Biological_Process_2021,purine-containing compound biosynthetic process (GO:0072522),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,DGUOK;ADSL;PPAT;ADK;GMPS;PAICS
GO_Biological_Process_2021,negative regulation of release of cytochrome c from mitochondria (GO:0090201),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,PRKN;OPA1;HGF;NOL3
GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),9/41,0.3046605866452792,0.8590323051904466,0,0,1.2929139792484576,1.5367018992810404,PRKN;OPA1;FAM162A;BNIP3;HGF;MFF;NOL3;DNM1L;BBC3
GO_Biological_Process_2021,peptidyl-lysine monomethylation (GO:0018026),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,SETD7;KMT5A;EEF1AKMT2
GO_Biological_Process_2021,PERK-mediated unfolded protein response (GO:0036499),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,EIF2AK3;EIF2S1;NFE2L2
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,ATF6B;ATF6;MBTPS2
GO_Biological_Process_2021,cellular response to steroid hormone stimulus (GO:0071383),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,URI1;SRC;AKR1C3;ATP1A2;NR3C1
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,GSK3B;BCL2;FAS;ITGAV;MCL1
GO_Biological_Process_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,B3GAT3;XYLT2;HS3ST5;HS2ST1;SGSH
GO_Biological_Process_2021,positive regulation of T cell cytokine production (GO:0002726),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,FZD5;CD81;TNFSF4;TRAF6;MAP3K7
GO_Biological_Process_2021,nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,CNOT4;PAN2;CNOT6L;CNOT2;CNOT8
GO_Biological_Process_2021,regulation of amyloid-beta clearance (GO:1900221),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,LRP1;ROCK1;IFNGR1;SRF
GO_Biological_Process_2021,protein localization to chromatin (GO:0071168),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,NIPBL;FAM47E;PPHLN1;CHMP7;WAPL
GO_Biological_Process_2021,aerobic respiration (GO:0009060),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,SDHC;MTFR1;MTFR1L;SDHB;SLC25A14
GO_Biological_Process_2021,glutamine family amino acid catabolic process (GO:0009065),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,ALDH4A1;DDAH1;PRODH;GLUL
GO_Biological_Process_2021,regulation of cellular carbohydrate metabolic process (GO:0010675),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,PRKN;SCARB2;RORA;SIRT1
GO_Biological_Process_2021,regulation of defense response to virus (GO:0050688),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,PPM1B;DHX9;ELMOD2;ZMPSTE24
GO_Biological_Process_2021,DNA unwinding involved in DNA replication (GO:0006268),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,RECQL4;WRN;MCMDC2;RPA1
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,NACC2;RPS3;ACKR3;TRIM32
GO_Biological_Process_2021,nucleus localization (GO:0051647),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,SUN2;FBXW11;SYNE3
GO_Biological_Process_2021,serine family amino acid metabolic process (GO:0009069),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,SEPSECS;GCLC;CDO1;THNSL2
GO_Biological_Process_2021,negative regulation of small GTPase mediated signal transduction (GO:0051058),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,SPRY4;SPRY3;STAMBP;ARHGAP12;CD2AP
GO_Biological_Process_2021,phosphatidylethanolamine metabolic process (GO:0046337),7/31,0.312334586338403,0.8590323051904466,0,0,1.3407020739910314,1.560148556363837,PLA2G15;ABHD4;ETNK1;CEPT1;LPIN2;SELENOI;ETNPPL
GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,SRC;RCC2;FAM107A;PTEN
GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,SRC;RCC2;FAM107A;PTEN
GO_Biological_Process_2021,inositol phosphate biosynthetic process (GO:0032958),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,PPIP5K2;IPMK;IP6K2
GO_Biological_Process_2021,positive regulation of endothelial cell apoptotic process (GO:2000353),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,CD40;PRKCI;AKR1C3;PDCD4
GO_Biological_Process_2021,positive regulation of filopodium assembly (GO:0051491),6/26,0.3154623321325313,0.8590323051904466,0,0,1.3789576912300363,1.59092554500808,RIPOR2;TENM2;FMR1;PIK3R1;FNBP1L;RHOQ
GO_Biological_Process_2021,positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,NFAT5;TRAF6;RELA;RHOA
GO_Biological_Process_2021,negative regulation of lyase activity (GO:0051350),4/16,0.317407957922642,0.8590323051904466,0,0,1.5320638476617194,1.7581465247387118,MTRR;EDNRB;GNAI3;GNAI2
GO_Biological_Process_2021,regulation of cardiac muscle cell proliferation (GO:0060043),5/21,0.3175186611927054,0.8590323051904466,0,0,1.436362044817927,1.6478213790645415,ERBB4;GLI1;RBPJ;ZFPM2;TGFBR1
GO_Biological_Process_2021,epithelial cell migration (GO:0010631),9/41,0.3046605866452792,0.8590323051904466,0,0,1.2929139792484576,1.5367018992810404,NANOS1;STARD13;ROCK1;PIK3CA;LPXN;PRKX;PKN2;FSTL1;RHOA
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),7/31,0.312334586338403,0.8590323051904466,0,0,1.3407020739910314,1.560148556363837,ACBD6;ACLY;GPAT4;OXSM;ACSL6;ACOT13;CROT
GO_Biological_Process_2021,chromatin-mediated maintenance of transcription (GO:0048096),3/11,0.3123348752194607,0.8590323051904466,0,0,1.7235092385218365,2.0056121082572,SMARCD1;SERTAD2;ARID1B
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),15/73,0.3192054115971868,0.8631473435089038,0,0,1.1890013560635413,1.3577449753674355,ABCA1;RIPOR2;RALBP1;STARD13;GPR35;CUL3;F2R;LPAR1;EPS8;ADGRG1;OPHN1;KCTD10;PDCD10;KCTD13;F2RL1
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),11/52,0.32005123453488,0.8645367372705681,0,0,1.2333634447455586,1.4051391371234645,EDNRB;ROCK1;AZIN2;ITGAV;INHBB;MDM4;PTX3;FMN2;EGFR;AZIN1;NFKB1
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),11/52,0.32005123453488,0.8645367372705681,0,0,1.2333634447455586,1.4051391371234645,ROCK2;MPV17L;PRMT3;CRY1;AKR1C3;ERLIN1;EP300;SIRPA;RAPGEF2;ERLIN2;NFKB1
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),29/148,0.3233036312289413,0.8728695238156177,0,0,1.1206235455265017,1.2653670508204595,DDR1;DCUN1D5;TNKS;DCUN1D3;DCUN1D4;DCUN1D1;EGFR;EPM2AIP1;ERBB4;MAPK1;NBN;MAP3K4;DRD4;CCT4;EPHA4;CCT2;RFC3;EPHA6;UBE2I;XRCC5;RYK;NEK7;TOPORS;PKIB;RAD50;HNRNPA2B1;HNRNPD;POT1;DDR2
GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),10/47,0.3256760977635545,0.8774553115119461,0,0,1.2424093097304878,1.3937993151073271,EFNB2;GSK3B;GRN;REST;ZNF746;NF1;FOXO3;EIF2S1;MAP3K5;PICALM
GO_Biological_Process_2021,regulation of protein localization to nucleus (GO:1900180),10/47,0.3256760977635545,0.8774553115119461,0,0,1.2424093097304878,1.3937993151073271,YAP1;GSK3B;LATS2;TPR;CTNNA1;EIF2AK3;SUMO4;KAT7;GLUL;FERMT2
GO_Biological_Process_2021,glycosphingolipid metabolic process (GO:0006687),10/47,0.3256760977635545,0.8774553115119461,0,0,1.2424093097304878,1.3937993151073271,GALC;B3GALNT1;ASAH1;GM2A;GLB1;HEXB;SMPD1;CPTP;HEXA;SUMF1
GO_Biological_Process_2021,regulation of DNA binding (GO:0051101),10/47,0.3256760977635545,0.8774553115119461,0,0,1.2424093097304878,1.3937993151073271,PRKN;MAPK8;KDM1A;CEBPG;BCL3;SUMO4;HMGA2;RSF1;JAK2;ZBTB7A
GO_Biological_Process_2021,receptor-mediated endocytosis of virus by host cell (GO:0019065),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,PIKFYVE;EPS15
GO_Biological_Process_2021,mitotic G1/S transition checkpoint signaling (GO:0044819),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,WAC;RPA2;RPS27L
GO_Biological_Process_2021,regulation of defense response to bacterium (GO:1900424),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,MAPKBP1;GRN
GO_Biological_Process_2021,regulation of dopamine metabolic process (GO:0042053),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,PRKN;DRD4
GO_Biological_Process_2021,regulation of entry of bacterium into host cell (GO:2000535),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,ITGAV;EXOC2
GO_Biological_Process_2021,regulation of extracellular matrix assembly (GO:1901201),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,EMILIN1;AGT
GO_Biological_Process_2021,regulation of fat cell proliferation (GO:0070344),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,PER2;E2F3
GO_Biological_Process_2021,negative regulation of oxidoreductase activity (GO:0051354),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,AOC3;PRKN;ETFBKMT
GO_Biological_Process_2021,negative regulation of vascular permeability (GO:0043116),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,DDAH1;PDE3A;FERMT2
GO_Biological_Process_2021,neurotransmitter uptake (GO:0001504),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,SLC1A3;ATP1A2;GLUL
GO_Biological_Process_2021,regulation of microtubule binding (GO:1904526),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,PPP2CB;TTBK2
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,ATF2;ACAA2
GO_Biological_Process_2021,regulation of potassium ion export across plasma membrane (GO:1903764),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,KCNH2;DLG1
GO_Biological_Process_2021,regulation of prostaglandin biosynthetic process (GO:0031392),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,PIBF1;SIRT1
GO_Biological_Process_2021,regulation of T-helper 1 cell differentiation (GO:0045625),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,TNFSF4;SOCS5
GO_Biological_Process_2021,microtubule anchoring at microtubule organizing center (GO:0072393),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,HOOK3;BBS4;BICD2
GO_Biological_Process_2021,regulation of bone remodeling (GO:0046850),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,LEPR;SUCO
GO_Biological_Process_2021,regulation of cortisol biosynthetic process (GO:2000064),2/7,0.3641658884778911,0.8781549046404705,0,0,1.838231178281556,1.8568814629673176,REST;DKK3
GO_Biological_Process_2021,toll-like receptor 3 signaling pathway (GO:0034138),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,UNC93B1;FADD;TLR3
GO_Biological_Process_2021,tricarboxylic acid metabolic process (GO:0072350),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,ACLY;IREB2;IDH3A
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),3/12,0.3657292604003803,0.8781549046404705,0,0,1.5319148936170213,1.5408948944601706,MTTP;ACSL3;P4HB
