Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of calcium ion transmembrane transporter activity (GO:1901020),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,GNB5
GO_Biological_Process_2021,leukocyte cell-cell adhesion (GO:0007159),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,PECAM1
GO_Biological_Process_2021,keratan sulfate biosynthetic process (GO:0018146),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,ST3GAL6
GO_Biological_Process_2021,histone mRNA metabolic process (GO:0008334),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,LSM11
GO_Biological_Process_2021,protein localization to cell surface (GO:0034394),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,JAM3
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),2/60,0.6435683072085954,0.8180326498167357,0,0,0.919173561624181,0.4051047056300469,TRPM2;CYP1B1
GO_Biological_Process_2021,amide transport (GO:0042886),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,ABCG2
GO_Biological_Process_2021,cellular response to acid chemical (GO:0071229),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,GLRA2
GO_Biological_Process_2021,protein depolymerization (GO:0051261),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,MICAL2
GO_Biological_Process_2021,bile acid and bile salt transport (GO:0015721),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,ABCC3
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),3/91,0.6438648829248372,0.8180326498167357,0,0,0.9085700757575758,0.4000128618768596,DYNC1H1;DOCK2;SGK1
GO_Biological_Process_2021,glycerophospholipid catabolic process (GO:0046475),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,PLA2G4A
GO_Biological_Process_2021,carbohydrate derivative biosynthetic process (GO:1901137),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,ST8SIA6
GO_Biological_Process_2021,regulation of phosphatase activity (GO:0010921),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,SH3RF2
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,CR1
GO_Biological_Process_2021,positive regulation of nitric oxide metabolic process (GO:1904407),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,NOS1AP
GO_Biological_Process_2021,regulation of protein transport (GO:0051223),1/28,0.6435837322380843,0.8180326498167357,0,0,0.9874833282035498,0.4351870038148936,STXBP5L
GO_Biological_Process_2021,actin filament polymerization (GO:0030041),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,ARHGAP6
GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),5/153,0.6525448095567041,0.8269291176117182,0,0,0.9000696378830083,0.3842176483477191,SEMA5A;LRRK1;RSPO2;DISC1;DKK2
GO_Biological_Process_2021,cellular response to fibroblast growth factor stimulus (GO:0044344),3/92,0.6511811972065639,0.8269291176117182,0,0,0.898314606741573,0.3853476262404295,GALNT3;ESRP1;FLRT1
GO_Biological_Process_2021,beta-catenin-TCF complex assembly (GO:1904837),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,LEF1
GO_Biological_Process_2021,negative regulation of epithelial to mesenchymal transition (GO:0010719),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,TBX5
GO_Biological_Process_2021,telomere maintenance via telomerase (GO:0007004),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,WRAP53
GO_Biological_Process_2021,positive regulation of leukocyte migration (GO:0002687),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,JAM3
GO_Biological_Process_2021,regulation of double-strand break repair via nonhomologous end joining (GO:2001032),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,WRAP53
GO_Biological_Process_2021,lipid catabolic process (GO:0016042),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,CYP4F3
GO_Biological_Process_2021,production of miRNAs involved in gene silencing by miRNA (GO:0035196),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,LIN28B
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,ITPR1
GO_Biological_Process_2021,negative regulation of interferon-gamma production (GO:0032689),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,CR1
GO_Biological_Process_2021,positive regulation of dephosphorylation (GO:0035306),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,PPP1R16B
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,CD55
GO_Biological_Process_2021,glycolytic process (GO:0006096),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,PGAM2
GO_Biological_Process_2021,regulation of fatty acid biosynthetic process (GO:0042304),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,MLXIPL
GO_Biological_Process_2021,response to zinc ion (GO:0010043),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,GLRA2
GO_Biological_Process_2021,homologous chromosome pairing at meiosis (GO:0007129),1/29,0.6564861964278759,0.8269291176117182,0,0,0.9521666007123072,0.400722752626217,TEX11
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),7/214,0.6587151905507476,0.8285548621884758,0,0,0.900669311526732,0.3759970334543352,PPP1R16B;SLCO3A1;NOS1AP;PECAM1;PIK3R3;ADTRP;TEK
GO_Biological_Process_2021,positive regulation of peptidyl-serine phosphorylation (GO:0033138),3/93,0.6583896114609693,0.8285548621884758,0,0,0.888287037037037,0.3712670360293371,OPRD1;TENM1;NOS1
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),7/214,0.6587151905507476,0.8285548621884758,0,0,0.900669311526732,0.3759970334543352,RPS6KA6;PTPRR;RAB11FIP1;PTPRO;PLCL2;TBX5;HDAC9
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity (GO:2001056),2/62,0.6612758943741949,0.8301989782925318,0,0,0.8884419787332408,0.3674455089087797,GRIN2A;GRIN2B
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),2/62,0.6612758943741949,0.8301989782925318,0,0,0.8884419787332408,0.3674455089087797,ACER2;EPHA3
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),2/62,0.6612758943741949,0.8301989782925318,0,0,0.8884419787332408,0.3674455089087797,TNFRSF19;MAP3K10
GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),2/62,0.6612758943741949,0.8301989782925318,0,0,0.8884419787332408,0.3674455089087797,OPRM1;LRP2
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),35/1025,0.6624535904895299,0.831283543916042,0,0,0.9396949142588678,0.3869708533616037,PTPRT;CHRM3;PTPRR;TXK;PTPRO;TNC;PPM1H;PPM1E;ART3;MTMR7;ST8SIA4;PRKG2;MAP3K21;ST8SIA5;ST3GAL6;ST8SIA6;MAP3K9;PAK3;PAK5;PTPRN2;KLHL25;PRKCB;LMO7;LAMB1;DCLK1;PARP8;PTPRD;PTPRE;HCK;PTPRB;TEC;CDK6;NEK10;SGK1;PTPN3
GO_Biological_Process_2021,RNA-dependent DNA biosynthetic process (GO:0006278),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,WRAP53
GO_Biological_Process_2021,regulation of protein localization to membrane (GO:1905475),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,GPC6
GO_Biological_Process_2021,fatty-acyl-CoA biosynthetic process (GO:0046949),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,ELOVL7
GO_Biological_Process_2021,estrogen metabolic process (GO:0008210),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,CYP1B1
GO_Biological_Process_2021,positive regulation of Ras protein signal transduction (GO:0046579),2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,RASGRF1;IGF1
GO_Biological_Process_2021,negative regulation of MAPK cascade (GO:0043409),3/94,0.6654900069089774,0.831519577836569,0,0,0.8784798534798535,0.3577448065266567,P2RX7;PTPRR;RPS6KA6
GO_Biological_Process_2021,artery morphogenesis (GO:0048844),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,LRP2
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,PLA2G4A;TRHDE
GO_Biological_Process_2021,regulation of natural killer cell mediated cytotoxicity (GO:0042269),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,PVR
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),5/156,0.6692669284052246,0.831519577836569,0,0,0.8820491062369717,0.3542064903423075,HIPK4;RPS6KA6;PRKCB;MAP3K10;SGK1
GO_Biological_Process_2021,non-motile cilium assembly (GO:1905515),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,DISC1
GO_Biological_Process_2021,positive regulation of DNA recombination (GO:0045911),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,WRAP53
GO_Biological_Process_2021,positive regulation of phosphate metabolic process (GO:0045937),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,DSCAM
GO_Biological_Process_2021,regulation of macrophage activation (GO:0043030),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,LRFN5
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,GRIA1;SEC24D
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,CR1;SPOCK3
GO_Biological_Process_2021,microtubule polymerization (GO:0046785),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,FGF13
GO_Biological_Process_2021,ncRNA catabolic process (GO:0034661),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,LIN28B
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,GRIA1;SEC24D
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.669861373764907,0.831519577836569,0,0,0.8738318819490234,0.3501308844403819,GRIA1;SEC24D
GO_Biological_Process_2021,termination of RNA polymerase I transcription (GO:0006363),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,CAVIN1
GO_Biological_Process_2021,Golgi to plasma membrane protein transport (GO:0043001),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,ANK3
GO_Biological_Process_2021,negative regulation of interleukin-1 production (GO:0032692),1/30,0.668922204711704,0.831519577836569,0,0,0.9192855095997708,0.3696332229564862,IGF1
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),16/482,0.6723794172497305,0.8342543682878388,0,0,0.9135378283383212,0.3626128438044102,TXK;LEF1;ZNF804A;PIK3R3;ANK3;IGF1;PLD1;RIMS2;P2RX7;ADAM19;EPB41L4B;CUX2;NOS1AP;PRR16;ADTRP;PLA2R1
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),5/158,0.6801172626491431,0.8393331206909439,0,0,0.8704280226482423,0.335541342500124,TEC;TXK;THEMIS;PAK3;TNFRSF21
GO_Biological_Process_2021,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,PCSK6
GO_Biological_Process_2021,triglyceride homeostasis (GO:0070328),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,MLXIPL
GO_Biological_Process_2021,regulation of cellular senescence (GO:2000772),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,CDK6
GO_Biological_Process_2021,cellular response to cAMP (GO:0071320),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,HCN1
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),2/64,0.6782698359561568,0.8393331206909439,0,0,0.8596930786094582,0.3337415206123811,LRP2;GPC6
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),2/64,0.6782698359561568,0.8393331206909439,0,0,0.8596930786094582,0.3337415206123811,SP100;IGF1
GO_Biological_Process_2021,embryonic skeletal system morphogenesis (GO:0048704),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,DSCAML1
GO_Biological_Process_2021,receptor signaling pathway via JAK-STAT (GO:0007259),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,STAT4
GO_Biological_Process_2021,aminoglycan catabolic process (GO:0006026),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,GPC6
GO_Biological_Process_2021,regulation of developmental growth (GO:0048638),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,IGF1
GO_Biological_Process_2021,positive regulation of RNA splicing (GO:0033120),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,CELF4
GO_Biological_Process_2021,prostaglandin metabolic process (GO:0006693),1/31,0.6809085980992218,0.8393331206909439,0,0,0.8885964912280702,0.3415118005347423,PLA2G4A
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),2/64,0.6782698359561568,0.8393331206909439,0,0,0.8596930786094582,0.3337415206123811,RTKN2;ARHGEF2
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),3/97,0.6861432090802284,0.8453922608621047,0,0,0.8503102836879433,0.3202854506532328,TENM1;FLT1;NEK10
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),2/65,0.6865028404328722,0.845442131244388,0,0,0.8460031261695616,0.3182197750197157,SLC4A10;PPARG
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),10/310,0.6875159421998622,0.8462963433491799,0,0,0.887190275829827,0.3324038122514334,TIAM1;EPHA7;MCF2;RASGRF2;MCF2L;PSEN2;CYP1B1;MAP3K10;ARHGEF2;SLIT2
GO_Biological_Process_2021,negative regulation of double-strand break repair (GO:2000780),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,POLQ
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,IGF1
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,GRM5
GO_Biological_Process_2021,regulation of cellular biosynthetic process (GO:0031326),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,NOS1AP
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via STAT (GO:1904894),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,CYP1B1
GO_Biological_Process_2021,response to amino acid (GO:0043200),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,GLRA2
GO_Biological_Process_2021,regulation of intracellular protein transport (GO:0033157),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,TENM1
GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,STX3
GO_Biological_Process_2021,superoxide metabolic process (GO:0006801),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,SH3PXD2A
GO_Biological_Process_2021,hematopoietic progenitor cell differentiation (GO:0002244),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,FLT1
GO_Biological_Process_2021,liver development (GO:0001889),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,MET
GO_Biological_Process_2021,regulation of cell migration involved in sprouting angiogenesis (GO:0090049),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,HDAC9
GO_Biological_Process_2021,transcription initiation from RNA polymerase I promoter (GO:0006361),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,CAVIN1
GO_Biological_Process_2021,modulation by host of symbiont process (GO:0051851),1/32,0.6924616102879978,0.846874794853604,0,0,0.8598874095255116,0.3160107545450173,LEF1
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),2/66,0.6945620649842781,0.8482687460319746,0,0,0.832740984743412,0.3035122331127406,MMP16;TLL1
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),2/66,0.6945620649842781,0.8482687460319746,0,0,0.832740984743412,0.3035122331127406,IGF1;SLC7A1
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),2/66,0.6945620649842781,0.8482687460319746,0,0,0.832740984743412,0.3035122331127406,MMP16;TLL1
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),5/161,0.6959411007701033,0.8495612792350248,0,0,0.8535551032069137,0.3094054006666827,SEMA5A;NRG1;LRP2;TEK;MET
GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,PPP1R16B
GO_Biological_Process_2021,positive regulation of organelle organization (GO:0010638),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,P2RX7
GO_Biological_Process_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,PPARG
GO_Biological_Process_2021,positive regulation of cytokine production involved in immune response (GO:0002720),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,CD55
GO_Biological_Process_2021,phosphatidylcholine biosynthetic process (GO:0006656),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,SLC44A5
GO_Biological_Process_2021,regulation of protein localization to cell surface (GO:2000008),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,STX3
GO_Biological_Process_2021,keratan sulfate metabolic process (GO:0042339),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,ST3GAL6
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),2/67,0.7024492958084276,0.8530105999859857,0,0,0.8198869092072976,0.2895693452358819,FLT1;ELMO1
GO_Biological_Process_2021,actin filament bundle assembly (GO:0051017),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,MYO1B
GO_Biological_Process_2021,actin filament bundle organization (GO:0061572),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,MYO1B
GO_Biological_Process_2021,positive regulation of histone modification (GO:0031058),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,NOS1
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,CYP1B1
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),3/99,0.6993735737396212,0.8530105999859857,0,0,0.8325086805555556,0.2976803280870231,SH3RF2;TNFRSF19;MAP3K10
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,SEC24D
GO_Biological_Process_2021,regulation of histone acetylation (GO:0035065),1/33,0.7035968897581648,0.8530105999859857,0,0,0.8329726454293629,0.2928312724448051,NOS1
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),3/100,0.7058280841994525,0.8553241514384033,0,0,0.8238831615120275,0.2870273636130115,TIAM1;ITGA2;ITGA8
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,REEP1
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,AFAP1L2
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,PPP1R16B
GO_Biological_Process_2021,positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,PPARG
GO_Biological_Process_2021,protein localization to chromosome (GO:0034502),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,SLF1
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,GLRA2
GO_Biological_Process_2021,response to steroid hormone (GO:0048545),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,ADTRP
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),2/68,0.7101664168363373,0.8570013135024344,0,0,0.8074223511116715,0.2763451010061635,HCK;SP100
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),9/286,0.7102968110863284,0.8570013135024344,0,0,0.8646057701058762,0.2957577297817679,TIAM1;MCF2;RASGRF2;MCF2L;PSEN2;CYP1B1;MAP3K10;ARHGEF2;SLIT2
GO_Biological_Process_2021,transcription by RNA polymerase I (GO:0006360),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,CAVIN1
GO_Biological_Process_2021,regulation of activated T cell proliferation (GO:0046006),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,IGF1
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,FLT1
GO_Biological_Process_2021,regulation of translational initiation (GO:0006446),2/68,0.7101664168363373,0.8570013135024344,0,0,0.8074223511116715,0.2763451010061635,KLHL25;EIF4EBP1
GO_Biological_Process_2021,negative regulation of blood vessel endothelial cell migration (GO:0043537),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,PPARG
GO_Biological_Process_2021,histone lysine methylation (GO:0034968),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,SMYD2
GO_Biological_Process_2021,striated muscle tissue development (GO:0014706),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,SGCZ
GO_Biological_Process_2021,termination of RNA polymerase II transcription (GO:0006369),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,LSM11
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,IGF1
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),2/68,0.7101664168363373,0.8570013135024344,0,0,0.8074223511116715,0.2763451010061635,CDK6;PRKCB
GO_Biological_Process_2021,regulation of lamellipodium assembly (GO:0010591),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,SLIT2
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,ARHGEF2
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.7143295206543507,0.8570013135024344,0,0,0.8076890791572232,0.271715417781688,RETREG1
GO_Biological_Process_2021,cell chemotaxis (GO:0060326),2/69,0.7177154005914891,0.8606736515015185,0,0,0.7953298693771089,0.2637967341720521,SEMA5A;LEF1
GO_Biological_Process_2021,regulation of cell death (GO:0010941),3/102,0.7184178772919833,0.8607367512195675,0,0,0.8071548821548822,0.2669292492166724,ACER2;DCC;SRGAP2
GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),3/102,0.7184178772919833,0.8607367512195675,0,0,0.8071548821548822,0.2669292492166724,HECW2;HECW1;NKD1
GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,MCF2
GO_Biological_Process_2021,muscle cell differentiation (GO:0042692),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,SGCZ
GO_Biological_Process_2021,regulation of muscle cell differentiation (GO:0051147),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,HDAC9
GO_Biological_Process_2021,positive regulation of cell cycle G1/S phase transition (GO:1902808),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,LSM11
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),8/258,0.7192342807366235,0.8609526650499373,0,0,0.851558041958042,0.280646393062946,TIAM1;SLC6A6;NELL1;LEF1;VWC2;PPARG;IGF1;ARHGEF2
GO_Biological_Process_2021,cellular response to virus (GO:0098586),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,POU2F2
GO_Biological_Process_2021,regulation of JUN kinase activity (GO:0043506),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,MAP3K10
GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,DYNC1H1
GO_Biological_Process_2021,smoothened signaling pathway (GO:0007224),1/35,0.724674043205028,0.8609526650499373,0,0,0.7838927814893271,0.2524395955781779,MAP3K10
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),2/70,0.725098299632469,0.8609526650499373,0,0,0.7835930488700334,0.2518844556866337,GRIA1;SEC24D
GO_Biological_Process_2021,"DNA-templated transcription, termination (GO:0006353)",2/70,0.725098299632469,0.8609526650499373,0,0,0.7835930488700334,0.2518844556866337,LSM11;CAVIN1
GO_Biological_Process_2021,kidney development (GO:0001822),2/70,0.725098299632469,0.8609526650499373,0,0,0.7835930488700334,0.2518844556866337,ROBO2;ITGA8
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),2/70,0.725098299632469,0.8609526650499373,0,0,0.7835930488700334,0.2518844556866337,CDK6;CDH13
